shari,Frederic B.,430-586,5,7,
shari,Frederic B.,508-664,5,7,
shari,Frederic B.,352-508,5,7,
shari,Frederic B.,430-586,5,9,
shari,Frederic B.,430-617,5,7,
shari,Frederic B.,430-586,5,8.5,
shari,Frederic B.,352-508,5,9,
